"dependent_variable","iterations","threshold","selector","model","fold","bench_fileloc","bench_pkgfiles","bench_loc","bench_namelength","bench_parameters","bench_ifelses","bench_switches","bench_switchcases","bench_loops","bench_nestedloops","bench_funccalls","bench_returns","bench_defers","bench_panics","bench_recovers","bench_cyclomaticcomplexity","bench_variables","bench_pointers","bench_slices","bench_maps","bench_gos","bench_channels","bench_sends","bench_receives","bench_closes","bench_concrranges","bench_selects","bench_selectcases","bench_bufio","bench_bytes","bench_crypto","bench_database/sql","bench_encoding","bench_encoding/binary","bench_encoding/csv","bench_encoding/json","bench_encoding/xml","bench_io","bench_io/ioutil","bench_math","bench_math/rand","bench_mime","bench_net","bench_net/http","bench_net/http/httptest","bench_net/http/httptrace","bench_net/http/httputil","bench_net/rpc","bench_net/rpc/jsonrpc","bench_net/smtp","bench_net/textproto","bench_os","bench_os/exec","bench_os/signal","bench_sort","bench_strconv","bench_sync","bench_sync/atomic","bench_syscall","code_fileloc","code_pkgfiles","code_loc","code_namelength","code_parameters","code_ifelses","code_switches","code_switchcases","code_loops","code_nestedloops","code_funccalls","code_returns","code_defers","code_panics","code_recovers","code_cyclomaticcomplexity","code_variables","code_pointers","code_slices","code_maps","code_gos","code_channels","code_sends","code_receives","code_closes","code_concrranges","code_selects","code_selectcases","code_bufio","code_bytes","code_crypto","code_database/sql","code_encoding","code_encoding/binary","code_encoding/csv","code_encoding/json","code_encoding/xml","code_io","code_io/ioutil","code_math","code_math/rand","code_mime","code_net","code_net/http","code_net/http/httptest","code_net/http/httptrace","code_net/http/httputil","code_net/rpc","code_net/rpc/jsonrpc","code_net/smtp","code_net/textproto","code_os","code_os/exec","code_os/signal","code_sort","code_strconv","code_sync","code_sync/atomic","code_syscall"
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",5,-0.018167038275733814,-0.0018673355629876044,"","","",0.0011798587885545665,"",0.0,"",0.0007060572277964638,-0.013210702341137042,"",-0.0026337792642139534,-0.0002369007803789754,"","",0.010795243403939133,0.0003716090672612841,-0.00596897064288355,4.6451133407665604e-05,-0.0012959866220734787,"",0.0,-0.000404124860646519,"","",0.0,"",0.0,-0.000822185061315391,0.0,0.0,"",0.0,"",0.0,"","",0.0,0.0,"","",-0.004770531400966127,0.0,"","","",0.0,"","","",-0.00017651430694903085,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.004361761426978879,"","","",-0.005499814195466254,"",-0.0020484949832774452,"","","",-0.016963953920475536,0.00016722408026759912,"","",0.005444072835377267,0.026221664808621464,0.006400966183575004,"","","","",-0.024437941285767303,0.0,"",0.005365105908584267,-0.02624953548866587,-0.002522296544035533,0.0018069490895579188,0.0,"",0.0028474544778893367,2.3225566703832802e-05,0.0021274619100707308,0.0,0.006563545150501782,0.005402266815310334,0.00638238573021194,0.00016722408026765463,0.00043199554069127307,-0.015189520624303154,0.0013842437755481921,-0.0008547008547008072,"",0.0,"",0.0,0.0,-0.00011612783351905298,-0.004394277220364085,0.001486436269045103,"",-0.0014957264957263536,0.009253065774805025,-0.0121748420661463,-0.03897714604236338,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",6,-0.008202695269526928,-0.015841584158415814,"",-0.040456545654565426,"",0.0020970847084708865,0.0,"","",0.0024133663366336672,"","",0.0008938393839383699,6.875687568765146e-05,"","",0.005878712871287154,0.00020627062706272866,-0.0035478547854785178,-0.00018564356435639325,0.00026815181518155355,"",0.0,0.00040566556655667884,"","","",0.0,0.0,-0.0013201320132013212,-6.875687568648943e-06,0.0,"",0.0,"",0.00020627062706268795,"","",0.00014438943894391117,-6.875687568756265e-06,"","",0.00024064906490647297,0.0,"","","","",0.0,"","",0.00011001100110014835,0.0,"",0.0,2.0627062706272494e-05,0.0,0.0,"","","","","","","","",0.005782453245324582,"",-0.022648514851485113,"","","",-0.007872662266226597,0.004586083608360862,"","",-0.0010519801980197678,-0.012850660066006577,-0.01978135313531348,"","","","",-0.00022002200220017827,0.0006050605060506513,"",-0.009316556655665534,0.002984048404840504,0.0018976897689769216,0.0025990099009901087,0.0,"",0.004214796479647986,1.3751375137523632e-05,0.0034859735973597444,0.0,0.00712321232123216,0.005789328932893327,0.010554180418041832,-0.01906628162816277,0.0015332783278327693,-0.005734323432343202,-0.004867986798679868,0.0019114411441143637,"",0.0,9.625962596264322e-05,"",0.0,"",0.0035891089108911183,-0.0005431793179317931,-2.750275027502136e-05,0.0005638063806381211,0.006614411441144149,-0.002757150715071484,-0.005576182618261793,0.001780803080308054
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",7,0.049551495016611276,0.016638981173864902,"","","",0.0009025470653377628,0.0,"","",0.004955703211517156,0.0042303433001107315,"",0.0005315614617940093,-3.7007434154171884e-18,"","",0.005841638981173858,-0.0002491694352159642,0.0004651162790697475,4.983388704311586e-05,0.00039867109634547464,"",0.0,0.00016611295681068228,"","","",0.0,0.0,0.0002713178294573552,0.0,0.0,"",0.0,"",0.0,"","",-9.413067552602739e-05,0.000315614617940189,"","",0.0001328903654485014,0.0,"","","","",0.0,"","",0.000265780730896988,0.0,"",0.00037652270210410956,5.537098560356076e-06,0.0,0.0,"","","","",0.024485049833887034,"","","",0.012624584717607957,"",0.017469545957918033,"","","",0.012441860465116273,0.00039867109634548944,"","",0.007447397563676613,0.0011351052048726366,0.006583610188261324,"","","","",0.002076411960132881,0.0,"","",0.0033554817275747496,0.01173311184939091,0.000996677740863768,0.0,"",0.008300110741971208,-1.850371707708594e-17,0.0048781838316722,-1.1102230246251565e-16,0.008820598006644491,0.002408637873754127,0.030304540420819478,0.016749723145071983,0.00034883720930230694,0.00548726467331118,0.002037652270210418,0.0007641196013288942,"",0.0,-0.0003156146179402297,"",0.0,"",0.0034828349944628985,0.0010132890365448473,0.0,0.003527131782945725,0.01146733111849389,0.0052325581395348784,0.002591362126245848,-8.881784197001253e-17
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",8,0.05902255639097741,0.06357299498746863,0.056304824561403434,0.017089598997493696,"",0.01919642857142852,0.0,"","",0.0039317042606515995,"","",-0.00031328320802010237,1.5664160401000307e-05,"","","",0.0030623433583959617,0.010361842105263096,0.0001958020050125094,0.0005795739348370706,"",0.0,0.000618734335839588,"","","",0.0,0.0,0.00028978696741856306,0.00046209273182951094,0.0,"",0.0,"",0.0,"","",0.0007205513784460808,0.0002192982456140524,"","",0.00031328320802002094,0.0009241854636591255,"","","",0.0,0.0,"","",-0.0010808270676692063,0.0,"",5.482456140352513e-05,-0.00010964912280702436,0.0,0.0,"","","","","","","","",0.02071585213032578,"",0.02109179197994982,"","","",0.0008693609022556003,0.010863095238095203,"","",0.018186090225563892,0.027937030075187948,0.013995927318295694,"","","","",0.009053884711779422,1.5664160401000307e-05,"",0.006735588972431031,0.0029996867167919566,0.024428258145363365,0.0022791353383458317,0.0,"",0.005192669172932281,0.0,0.013024749373433528,-1.566416040100401e-05,0.011293859649122773,0.013541666666666603,0.04099310776942352,0.011849937343358364,0.0018562030075188122,"",0.018327067669172862,0.0034069548872180055,"",0.0,0.00013314536340850447,"",0.00046992481203000924,"",0.014904448621553846,0.0045504385964911616,0.00013314536340850816,0.015147243107769371,0.046428571428571395,0.04460369674185462,0.014042919799498706,-0.00022713032581455812
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",9,-0.03445000000000003,-0.01688333333333336,"","","",0.0055777777777777,"",0.0,"",0.002455555555555496,"","",0.002799999999999943,0.0,"","",-0.03392777777777781,-0.003972222222222288,-0.0032222222222222817,0.0006333333333332636,-0.0004000000000000781,"",0.0,0.000644444444444281,"","",0.0,"",0.0,0.00032222222222218303,0.0,0.0,"",0.0,"",0.0009222222222221207,"","",0.0,-3.7007434154171884e-18,"","",0.00011111111111109888,0.00038888888888884604,"","","",0.0,"","","",0.00045555555555550537,0.0,"",0.0,-1.1111111111113588e-05,0.0,0.0,"","","","",-0.02159444444444449,"","","",-0.010872222222222267,"",-0.009983333333333348,"","","",-0.021311111111111145,0.002694444444444403,"","",-0.0044277777777778195,0.011772222222222148,-0.014950000000000052,"","","","",-0.042411111111111136,0.0012777777777776482,"",-0.03073888888888891,-0.025866666666666694,-0.0037055555555556025,-0.03375000000000005,0.0,"",0.003022222222222141,7.777777777776922e-05,0.005905555555555505,0.0,-0.02476111111111113,0.002505555555555487,-0.006505555555555601,0.011783333333333297,0.0016555555555554879,"",-0.00043888888888894787,0.0024666666666666058,"",0.0,-0.00014444444444452846,0.0,0.0,0.0,0.006438888888888827,-0.001561111111111165,"",-0.03593888888888892,0.015872222222222176,-0.01993888888888892,0.011861111111111055,0.0003222222222221867
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",10,0.02003030303030304,0.016984848484848474,"","","",0.0032525252525252586,"",0.0,"",0.006510101010101033,0.014176767676767702,"",0.0017272727272727218,0.0,"","",0.0010707070707070925,0.00270707070707068,0.00920707070707073,-0.0005454545454545601,0.03811111111111106,"",0.0,7.070707070708412e-05,"","",0.0,"",0.0,0.0016010101010100846,0.0,0.0,"",0.0,"",0.0,"","",0.0002979797979797564,0.0,"","",0.0010202020202020102,0.0,"","","",0.0,"","","",0.0005505050505050421,0.0,"",0.0,0.0,0.0,0.0,"","","","",0.012333333333333337,"","","",0.024606060606060597,"",0.009348484848484839,"","","",0.0074242424242424365,-0.0011212121212121082,"","",0.059343434343434344,0.02337878787878787,0.009095959595959583,"","","","",0.004434343434343446,0.0,"",0.0353989898989899,0.0057070707070707195,0.026656565656565646,5.0505050505030474e-05,0.0,"",0.012898989898989903,0.0,0.00844444444444445,0.0,0.02252020202020203,0.014570707070707074,0.02611111111111111,0.013186868686868691,0.002606060606060623,0.0132929292929293,0.01128787878787878,0.002070707070707049,"",0.0,0.0004242424242424455,0.0,0.0008888888888888354,0.0,0.009919191919191913,0.0034444444444444535,"",0.006459595959595951,0.014146464646464645,0.03458080808080807,0.013267676767676742,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",11,0.002697611030944369,-0.01183662016995349,"",0.004156645823312499,"",0.00403639570306236,0.0,"","",0.004477312810646154,-0.014670514670514667,"",0.00039281705948375213,0.00042889209555875275,"","",-0.01748035914702578,-0.000533108866442152,0.0024891774891775,-0.0002445085778419176,0.0004810004810005227,"",0.0,3.6075036075041327e-05,"","",0.0,"",0.0,0.00020843354176690957,0.0007134840468173365,0.0,"",0.0,"",0.0002405002405002632,"","",0.00047298380631707697,-2.40500240499301e-05,"","",0.00046897546897552617,0.0,"","","","","","","",-0.0005250921917588691,"","",0.0,0.0,0.0,0.0,"","","","","","","","",0.006132756132756156,"",0.005367163700497095,"","","",0.010545935545935565,0.005992464325797694,"","",0.012409812409812423,0.01955667789001126,0.010285393618726968,"","","","",0.00349126182459516,0.0004569504569504002,"",-0.01816979316979315,0.005659772326438972,0.000284591951258617,0.0007335257335257565,0.0,"",0.008096841430174796,4.008337341672903e-06,0.004870129870129887,-4.008337341669203e-06,-0.010028860028860002,0.008020683020683029,0.009299342632675985,0.00555555555555558,0.0006453423120089785,0.012477954144620825,-0.0009459676126342723,0.0017275933942600481,"",0.0,-0.00045294211960872355,0.0,0.0,"",0.004946288279621628,0.003274811608144934,1.1102230246251565e-16,-0.0014790764790764688,0.019460477793811125,0.008128908128908163,0.002765752765752764,0.00022446689113357897
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",12,0.010996240601503785,0.0009633458646616762,0.0007048872180451212,5.482456140350293e-05,"",3.132832080202652e-05,0.0,"","",-0.0003132832080200099,"","",-1.56641604009596e-05,3.7007434154171884e-18,"","","",5.181040781584064e-17,-0.00023496240601500833,3.7007434154171884e-18,2.2204460492503132e-17,"",0.0,-1.4802973661668754e-17,"","","",0.0,0.0,6.29126380620922e-17,0.0,0.0,"",0.0,"",0.0,"","",3.3306690738754695e-17,-3.700743415417188e-17,"","",2.590520390792032e-17,0.0,"","","","",0.0,"","",0.0,0.0,"",0.0,0.0,0.0,0.0,"","","","","","","","",0.0003054511278195671,"",0.021436403508771962,"","","",0.0003446115288220734,-7.832080200498304e-05,"","",-0.0002036340852130003,0.002741228070175465,-0.0005247493734335677,"","","","",3.1328320802048726e-05,0.0,"",-0.00012531328320799506,-0.00023496240601502313,0.00011748120300753377,0.00012531328320803208,0.0,"",-0.0008145363408521011,7.401486830834377e-18,1.850371707708594e-17,0.0,0.0003132832080200543,4.699248120303053e-05,-0.0006422305764410644,-0.0016290726817042615,4.070817756958907e-17,"",3.132832080202652e-05,1.850371707708594e-17,"",0.0,0.0,"",0.0,"",-6.265664160400123e-05,2.3496240601509714e-05,0.0,-0.0002976190476190133,0.00012531328320804317,6.265664160404194e-05,-0.000391604010025041,5.921189464667501e-17
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",13,0.0032008830022075257,0.00034338974736326154,0.007934755948000978,"","",0.0026551385822909095,"",0.0,"",0.0006070640176600491,"","",-0.000705175374049527,3.065979887171647e-05,"","","",0.00015329899435861938,0.001563649742457714,6.131959774344406e-05,-0.0013428991905812667,"",0.0,0.0,"","","",0.0,0.0,0.0009013980868285643,0.0,0.0,"",0.0,"",-1.226391954868659e-05,"","",6.131959774346995e-06,0.00018395879323030624,"","",-0.0010240372823153525,0.0,"","","","","","","",-0.0003372577875888812,0.0,"",0.00028820210939414965,0.0,0.0,0.0,"","","","",0.025852342408633804,"","","",0.015513858229090027,"",0.016703458425312765,"","","",0.0025508952661270623,0.011160166789305892,"","",0.008971057149865114,0.015262447878341948,0.003930586215354441,"","","","",-0.0011528084375766283,0.0,"",9.811135638952233e-05,0.0018150600932057967,0.0010240372823154375,-0.0017292126563649497,0.0,"",0.0024466519499632116,0.0,0.0008952661270542431,0.0003679175864605977,0.006996566102526384,0.0030843757664950214,0.006082904096149159,0.0029985283296541858,0.000619327937208769,"",0.0009320578857002881,6.131959774343295e-06,"",0.0,6.745155751779105e-05,0.0,0.0,-3.065979887171277e-05,0.0038815305371597015,0.0019499632082413823,"",0.0012631837135148815,0.008738042678440057,0.025104243316163878,0.0034522933529556304,0.0010240372823154338
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",14,0.033253617856266966,0.00045989698307588405,0.019689722835418297,"","",0.004280107922492134,0.0,"","",0.014679911699779342,"","",0.0028574932548443527,0.0,"","","",0.0012018641157715152,0.0009197939661516681,0.000122639195486914,-0.0004782928623987585,"",0.0,0.0009565857247977575,"","","",0.0,0.0,0.002176845719892188,0.0,0.0,"",0.0,"",0.0,"","",-0.0001471670345842317,-3.679175864596355e-05,"","",0.00023301447142521544,0.00036791758646081973,"","","","",0.0,"","",0.0002452783909738724,0.0,"",0.0,3.679175864607087e-05,0.0007235712533727271,0.0,"","","","",-0.004997547216090178,"","","",0.02626318371351492,"",0.03350502820701506,"","","",0.011902133922001564,0.010350748099092543,"","",0.037772872209958404,0.016550159430954236,0.02501226391954878,"","","","",0.0053715967623253515,1.0732155904709847e-16,"",0.02503679175864616,0.008314937454010397,0.03003433897473642,0.013061074319352535,0.0,"",0.019315673289183335,0.0001471670345842872,0.004782928623988307,0.0003679175864607087,0.026477802305616985,0.017414765759136697,0.04072234486141781,0.04992028452293366,0.003164091243561551,"",0.011123375030659887,0.002624478783419289,"",0.0,0.0001471670345843686,"",0.0,"",0.02133922001471681,0.0032376747608536594,0.0,0.012030905077262765,0.031481481481481575,0.04843021829776807,0.015967623252391584,0.001827324012754524
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",15,0.005739939073272349,-0.007940516273849722,"","","",0.01062209395542727,0.0,"","",0.0008537758537758511,0.004801988135321367,"",0.0023609106942440116,0.00016033349366682362,"","",0.002865961199294457,-0.0003848003848003915,0.0024250440917107006,0.00016434183100849653,0.0018919352252685484,"",0.0,0.0,"","",0.0,"",0.0,-0.004256854256854289,0.0,0.0,"",0.0,"",0.0009620009620009418,"","",0.0,0.0,"","",0.003222703222703216,0.0,"","","","",0.0,"","",0.00022847522847522229,0.0,"",0.0001402918069584591,-0.001022126022126039,0.0,0.0,"","","","",0.023224306557639813,"","","",0.048019881353214604,"",0.011856661856661795,"","","",0.03871653038319698,0.026118326118326065,"","",0.023240339907006514,0.03364598364598358,0.0015151515151514436,"","","","",0.01782106782106776,0.0015993265993266338,"",-0.006898348565015311,0.022538880872214152,0.02972983806317132,0.019472502805836102,0.0,"",0.018085618085618007,7.215007215007155e-05,0.012177328843995498,0.0,0.03821548821548815,0.018999518999518943,0.029934263267596538,0.0351330767997434,-0.0013828763828764117,0.023396665063331667,-0.016289882956549696,-0.0008177008177008542,"",0.0,0.0018438351771684959,"",0.0,"",0.017079525412858693,0.0008056758056757873,0.00023248356581689889,0.01897146063812726,0.03296456629789955,0.02471941638608299,0.028583453583453492,0.0
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",16,0.008961748633879696,-0.010519125683060198,"",-0.03468123861566493,"",0.011757741347905278,0.0,"","",0.0030327868852458527,0.040018214936247694,"",-0.007313296903460872,-1.8214936247725373e-05,"","",-0.003451730418943625,0.0016393442622950542,-0.005992714025500974,0.0022768670309653385,0.0003916211293260326,"",0.0,0.00046448087431692303,"","","",0.0,0.0,0.0007377049180327296,0.0,0.0,"",0.0,"",0.0,"","",0.0015846994535518928,0.0,"","",-0.0009107468123861576,0.0,"","","",0.0,0.0,"","",0.00040072859744990643,0.0,"",0.0,-0.0017395264116575808,0.0,0.0,"","","","","","","","",0.05555555555555553,"",0.04089253187613837,"","","",0.04114754098360649,0.01858834244080142,"","",0.03232240437158465,0.058916211293260384,0.033734061930783196,"","","","",0.012768670309653847,0.0,"","",0.02604735883424405,0.05083788706739523,0.00018214936247719452,0.0,"",0.014562841530054582,0.00028233151183969886,0.014927140255009064,0.0,0.01960837887067388,0.02059198542805095,0.0548724954462659,0.071903460837887,0.0007377049180327815,-0.00842440801457203,0.003970856102003577,0.0004098360655737173,"",0.0,0.00023679417122040024,"",0.0,"",-0.005892531876138496,0.0024772313296903287,5.464480874316872e-05,0.014571948998178479,0.004854280510018139,0.02274134790528227,0.014690346083788644,0.007176684881602931
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",17,-0.0011384335154826582,0.005072859744990943,"","","",0.004690346083788747,0.0,"","",-0.002632058287795976,-0.002340619307832381,"",0.0003642987249545112,2.7322404371595464e-05,"","",0.008397085610200436,0.000792349726775965,0.0018761384335155395,-0.00015482695810566197,2.732240437163617e-05,"",0.0,-9.107468123858986e-06,0.0,"","",0.0,0.0,0.0010655737704917641,0.0,0.0,"",0.0,"",0.0,"","",4.5537340619331936e-05,-1.8214936247717973e-05,"","",-0.000564663023679383,0.0,"","","","",0.0,"","",1.8214936247725373e-05,0.0,"",0.0,0.0,0.0,0.0,"","","","",-0.002777777777777727,"","","",-0.009171220400728526,"",0.013160291438980006,"","","",0.01480874316939893,0.004863387978142105,"","",-0.025910746812386073,0.03471766848816036,0.009143897996357035,"","","","",0.005018214936247759,0.00026411657559212524,"",0.008542805100182222,0.008023679417122072,0.01207650273224048,-0.009744990892531825,0.0,"",0.008533697632058327,9.107468123865277e-05,0.0035519125683060667,0.0,-0.04596539162112926,-0.000191256830601035,0.01605646630236799,0.011275045537340675,-0.004817850637522676,"",0.002386156648451791,0.0010746812386156674,"",0.0,0.0,"",0.0005464480874317612,"",0.007914389799635753,0.0021038251366120547,9.107468123866388e-06,-7.285974499084968e-05,-0.022704918032786812,0.0160291438979964,0.009808743169398945,7.285974499089409e-05
"rciw99mjhd",30,10,"AutoSpearmanSelector()","RandomForestClassifier()",18,-0.014196696696696758,0.0018956456456455828,"","","",-0.0022147147147148012,0.0,"","",0.006351351351351316,"","",-0.0003303303303303751,-0.00014264264264269116,"","",-0.00537162162162168,-0.0005030030030030441,0.0032432432432431915,0.0008746246246245352,-0.0013363363363363967,"",0.0,0.00031531531531523436,"","",0.0,"",0.0,0.0007957957957957137,-1.5015015015022264e-05,0.0,"",0.0,"",0.00021771771771776546,"","",0.00010885885885884757,0.00020270270270264696,"","",9.009009009009657e-05,0.000435435435435431,"","","",0.0,0.0,"","",-0.0009684684684685345,0.0,"",0.0006381381381380373,4.1291291291289946e-05,0.0,0.0,"","","","",-0.009200450450450518,"","","",0.016858108108108037,"",0.020510510510510418,"","","",0.02052177177177172,0.005701951951951897,"","",0.010878378378378314,0.00937687687687682,0.006764264264264194,"","","","",0.011632882882882837,0.00021771771771776914,"",0.011463963963963885,0.00925675675675669,0.005874624624624547,0.002668918918918854,0.0,"",-0.0027702702702703326,0.00037537537537538264,0.0035998498498497605,0.0,0.003888888888888812,0.0076914414414413525,0.04120495495495488,0.009410660660660623,0.0007357357357356468,"",0.01085210210210206,0.0023573573573573074,"",0.0,7.132132132131967e-05,"",0.0,"",0.006377627627627576,0.0021396396396396013,7.50750750750188e-06,0.007057057057057,0.017184684684684596,0.023055555555555492,0.012439939939939885,0.00022522522522527104
